_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,label
9.203183708450524e-07,0.0072401282377541065,0.024806112051010132,0.03921836242079735,0.32194817066192627,0.10864679515361786,6.982263130339561e-06,2.2991940795691335e-07,2.740769673437171e-07,0.45254555344581604,0.5662055015563965,0.3595999777317047,0.3657985031604767,0.0045834872871637344,0.4114645719528198,0.4396251440048218,0.008765471167862415,0.02633972465991974,0.018566329032182693,0.4949241578578949,0.5327577590942383,0.001283445511944592,0.0003728102019522339,2.0613022570614703e-05,0.0008258895250037313,0.023020120337605476,0.0010770151857286692,0.009367869235575199,0.0020130262710154057,0.00028132638544775546,5.011422763345763e-05,9.731323370942846e-05,0.015290615148842335,0.0013077318435534835,0.00016211166803259403,0.0003739683306775987,0.0012426499743014574,0.00028071473934687674,0.9855788946151733,0.010187765583395958,0.017410771921277046,0.01641528308391571,0.00794279482215643,0.0074847242794930935,1.2979988923689234e-06,5.845679424965056e-07,3.302679760963656e-05,0.0005737415049225092,1.5949726730468683e-05,1.4075878425501287e-05,3.7283741676219506e-06,2.61180133520611e-07,distracted
9.072373359231278e-07,0.009470165707170963,0.025673240423202515,0.028585858643054962,0.30433937907218933,0.11467400193214417,7.719499080849346e-06,2.3804228987955867e-07,2.5356149535582517e-07,0.4688950777053833,0.5857493877410889,0.4148484468460083,0.4153296947479248,0.006228392478078604,0.35724833607673645,0.3833863139152527,0.01170238759368658,0.023294713348150253,0.0140831982716918,0.5259740352630615,0.5341683626174927,0.0013153266627341509,0.00035947284777648747,2.000142922042869e-05,0.0011595063842833042,0.026867030188441277,0.0009743617265485227,0.011669048108160496,0.0018182980129495263,0.0002927466994151473,5.250250978861004e-05,0.00010234453657176346,0.015136130154132843,0.0008712502312846482,0.00017039297381415963,0.0003814740921370685,0.0009459759457968175,0.0002388373395660892,0.9888954162597656,0.017865771427750587,0.020869435742497444,0.022326011210680008,0.008317696861922741,0.006946646608412266,8.511781288689235e-07,3.8824711623419716e-07,2.9225069738458842e-05,0.00047948025166988373,1.2558515663840808e-05,1.1405886652937625e-05,3.6365679534355877e-06,2.690836140573083e-07,distracted
9.427416785001697e-07,0.014761206693947315,0.03001457266509533,0.026278721168637276,0.251030296087265,0.10605078935623169,8.182568308257032e-06,2.750426233433245e-07,2.2439080282765644e-07,0.5555010437965393,0.6193143129348755,0.48706671595573425,0.49384692311286926,0.006247839890420437,0.32976922392845154,0.3534415364265442,0.01592923328280449,0.016979416832327843,0.010856868699193,0.6082516312599182,0.6063997745513916,0.0010485021630302072,0.000298429251415655,2.1882735381950624e-05,0.0013238475657999516,0.026811089366674423,0.0009333484922535717,0.011692828498780727,0.0017492406768724322,0.00033881227136589587,4.6796158130746335e-05,7.885728700784966e-05,0.018682727590203285,0.0012427654583007097,0.0001748436625348404,0.00037523696664720774,0.0008029274176806211,0.00023350938863586634,0.9917505979537964,0.0157029926776886,0.017190275713801384,0.019009923562407494,0.008339673280715942,0.007913320325314999,9.416032185072254e-07,4.0640171050654317e-07,3.733221092261374e-05,0.0003194155287928879,1.3920041055826005e-05,1.4498485143121798e-05,3.3915596304723294e-06,2.899668061218108e-07,distracted
9.372294584863994e-07,0.011682506650686264,0.022526457905769348,0.04903196170926094,0.2558162808418274,0.11992073804140091,8.965505912783556e-06,3.4900935474979633e-07,2.582328306743875e-07,0.6432642936706543,0.6762585639953613,0.6189843416213989,0.6184229850769043,0.014018413610756397,0.24619776010513306,0.26282864809036255,0.01666809618473053,0.009352006018161774,0.006158829666674137,0.6476105451583862,0.6490576863288879,0.0007347717764787376,0.00021682957594748586,2.3678081561229192e-05,0.0016169121954590082,0.03505977615714073,0.0009183179354295135,0.01577436365187168,0.0022956575267016888,0.000503421004395932,3.470080264378339e-05,5.865874118171632e-05,0.018718833103775978,0.0007915137684904039,0.00025270736659877,0.0005945946322754025,0.0010000622132793069,0.000292898272164166,0.9887774586677551,0.028149021789431572,0.021935462951660156,0.024104643613100052,0.0074129472486674786,0.0073956032283604145,1.0887541748161311e-06,5.128171665091941e-07,3.367406316101551e-05,0.0003006521728821099,1.6755229808040895e-05,1.7161168216262013e-05,3.6590656691259937e-06,2.9062567818982643e-07,distracted
1.0712960829550866e-06,0.01434631273150444,0.03354079648852348,0.04683614522218704,0.21017619967460632,0.1085696741938591,1.059974601957947e-05,3.3353617823195236e-07,2.501348888017674e-07,0.670302152633667,0.7081787586212158,0.6333156824111938,0.6343376636505127,0.02099907398223877,0.16135236620903015,0.1735513061285019,0.032869819551706314,0.008913620375096798,0.005459764041006565,0.6893317699432373,0.6963485479354858,0.0006912762182764709,0.00017001388187054545,2.2119213099358603e-05,0.0034131938591599464,0.04318128898739815,0.0006583980866707861,0.02228081226348877,0.0021246708929538727,0.0005882523255422711,2.7758425858337432e-05,4.317922139307484e-05,0.017202485352754593,0.0015687309205532074,0.00023796857567504048,0.0005466603324748576,0.0009270258597098291,0.0003357313107699156,0.9902718663215637,0.016651665791869164,0.029289454221725464,0.034652549773454666,0.008428663946688175,0.006682824343442917,7.954770353535423e-07,3.5769664918916533e-07,3.025597834493965e-05,0.00017194476095028222,1.111754772864515e-05,1.2891527148894966e-05,2.85325631921296e-06,3.059419100281957e-07,distracted
1.1846377674373798e-06,0.01010348554700613,0.030511071905493736,0.05944332107901573,0.2356673926115036,0.07616975158452988,1.0713569281506352e-05,2.986986089581478e-07,1.9653523963825137e-07,0.5652552843093872,0.6241723299026489,0.4617970883846283,0.4645002782344818,0.005538501776754856,0.37381142377853394,0.3965120017528534,0.009855838492512703,0.018780449405312538,0.01175158191472292,0.6096867322921753,0.6547656059265137,0.0010496005415916443,0.00022337568225339055,2.2933872969588265e-05,0.0051444461569190025,0.05772143602371216,0.0003400686546228826,0.03247310221195221,0.00096227036556229,0.0005632684915326536,8.559566049370915e-05,0.00012455297110136598,0.012022832408547401,0.002673722105100751,0.0002436815557302907,0.0003986804513260722,0.0007937494665384293,0.0005509507609531283,0.9818457365036011,0.005176660139113665,0.028066691011190414,0.027796613052487373,0.010643384419381618,0.008076139725744724,9.799681492950185e-07,4.800937745130796e-07,5.19164495926816e-05,0.0002511790953576565,1.0907040632446297e-05,1.751578201947268e-05,2.14792044062051e-06,2.9733615747318254e-07,distracted
9.980524282582337e-07,0.008157803677022457,0.026188354939222336,0.05577163025736809,0.2798379361629486,0.06484478712081909,9.402282557857689e-06,3.386897731161298e-07,2.0257601818229887e-07,0.5870784521102905,0.5821793675422668,0.40345245599746704,0.4056580662727356,0.006031298078596592,0.45282137393951416,0.47676882147789,0.004814459010958672,0.02197434939444065,0.016500381752848625,0.5685229301452637,0.643353283405304,0.0009751539910212159,0.00030185587820596993,2.1031881260569207e-05,0.006758400704711676,0.06774469465017319,0.0003210782306268811,0.0406494140625,0.000886132416781038,0.0005485207657329738,0.0001068963174475357,0.00014711523544974625,0.013382650911808014,0.0013897799653932452,0.00025967491092160344,0.00042915172525681555,0.0007195649668574333,0.0004705276223830879,0.9861624836921692,0.01030417624861002,0.03199867531657219,0.039415206760168076,0.010403964668512344,0.006530407350510359,6.298892003542278e-07,2.640300920120353e-07,6.41934311715886e-05,0.00018879675189964473,8.821602932584938e-06,1.3602983017335646e-05,2.368374452998978e-06,2.242273637875769e-07,distracted
8.749805715524417e-07,0.008356322534382343,0.034133367240428925,0.043700866401195526,0.2707687318325043,0.049322403967380524,8.917190825741272e-06,3.027050468062953e-07,1.7117689310452988e-07,0.5923844575881958,0.5248715877532959,0.32839494943618774,0.3305221498012543,0.0050797793082892895,0.47086989879608154,0.4927675724029541,0.005097684916108847,0.02923947013914585,0.025253910571336746,0.5389465093612671,0.6310816407203674,0.0008944323053583503,0.0004353725234977901,2.289591429871507e-05,0.009596926160156727,0.08074555546045303,0.0002407613064860925,0.0520164854824543,0.000758228125050664,0.0005721068591810763,0.00011224651098018512,0.0001434721634723246,0.015058597549796104,0.00263581401668489,0.0002450512838549912,0.000351192633388564,0.0005958015681244433,0.0004885529051534832,0.9834954142570496,0.00444516446441412,0.026628097519278526,0.04019492492079735,0.008273620158433914,0.005472200457006693,7.425751959999616e-07,3.1639257258575526e-07,7.379041926469654e-05,0.00015734098269604146,7.2084258135873824e-06,1.1332755093462765e-05,1.6525102637388045e-06,2.153978897467823e-07,distracted
8.096531587398204e-07,0.007932589389383793,0.03234448283910751,0.04685575142502785,0.2713393568992615,0.04837663471698761,8.294628969451878e-06,2.7208130859435187e-07,1.8713934935021825e-07,0.5437833070755005,0.4512467682361603,0.26317545771598816,0.2736993432044983,0.005971082486212254,0.4780837595462799,0.5020897388458252,0.004045861307531595,0.03802291303873062,0.03307260200381279,0.4915001690387726,0.6025546789169312,0.0010899236658588052,0.0006630212301388383,2.3650776711292565e-05,0.010668488219380379,0.08459585905075073,0.000260528497165069,0.05352563410997391,0.0011216795537620783,0.00045668098027817905,8.344956586370245e-05,0.00013003182539250702,0.016962727531790733,0.0031706353183835745,0.0002856472274288535,0.0004254925297573209,0.0005618362920358777,0.00043111827108077705,0.9849092960357666,0.0033848474267870188,0.027229174971580505,0.04926610365509987,0.006695910356938839,0.004348676186054945,5.45914872418507e-07,2.4501065354343154e-07,4.6072313125478104e-05,0.00019065513333771378,6.467352704930818e-06,8.89375132828718e-06,1.8416334341964102e-06,2.0667650346695154e-07,distracted
8.526177452949923e-07,0.00803447887301445,0.022209690883755684,0.056811075657606125,0.2589021921157837,0.054968662559986115,8.155987416103017e-06,2.69331621893798e-07,1.7921244932495028e-07,0.4868278205394745,0.4628790020942688,0.2409210503101349,0.25635719299316406,0.009415799751877785,0.39853033423423767,0.4218548536300659,0.004927775822579861,0.041354063898324966,0.036738667637109756,0.5200779438018799,0.5926551818847656,0.0012432632502168417,0.0006267994176596403,2.376087286393158e-05,0.010744666680693626,0.07985948026180267,0.00022885488579049706,0.048812635242938995,0.0012478515272960067,0.0003453886602073908,0.00012864609016105533,0.00019348786736372858,0.0149373859167099,0.003980969078838825,0.0002883195993490517,0.00046384503366425633,0.0007554366020485759,0.0004101188969798386,0.9798465371131897,0.001993987476453185,0.02783126011490822,0.041708312928676605,0.007431491743773222,0.0045753102749586105,6.879582201690937e-07,2.743340132838057e-07,6.681017839582637e-05,0.00019834848353639245,6.960490281926468e-06,8.796317160886247e-06,1.8748764887277503e-06,2.054674723694916e-07,distracted
9.16719898214069e-07,0.01123779360204935,0.027319662272930145,0.04961942136287689,0.22154437005519867,0.05974290892481804,8.227821126638446e-06,2.580287343789678e-07,1.3038281565513898e-07,0.4895409345626831,0.4908646047115326,0.30996471643447876,0.31156086921691895,0.03162594139575958,0.12780283391475677,0.131952166557312,0.036076754331588745,0.032563287764787674,0.02748025208711624,0.5074340105056763,0.6171371936798096,0.0011774033773690462,0.0005031971959397197,1.726092887111008e-05,0.010238459333777428,0.06949033588171005,0.00023723096819594502,0.04236864671111107,0.0009406919125467539,0.0004808286321349442,8.257382432930171e-05,0.00012166039232397452,0.01373348105698824,0.0050299814902246,0.0002649058005772531,0.00030714954482391477,0.0005694552091881633,0.000535620900336653,0.9870204925537109,0.0022386324126273394,0.032443393021821976,0.043759044259786606,0.01129662524908781,0.006637627258896828,4.4669883436654345e-07,2.1270476224799495e-07,4.5656634029001e-05,0.0001415821461705491,7.066091257001972e-06,1.1412719686632045e-05,1.507151182522648e-06,2.1505245229036518e-07,distracted
8.368485850951402e-07,0.01138945110142231,0.02209087461233139,0.07025755196809769,0.23269401490688324,0.05667358636856079,9.512903488939628e-06,2.9345730467866815e-07,1.3583681379714108e-07,0.3463749289512634,0.34833824634552,0.2768888771533966,0.30946287512779236,0.01746334135532379,0.1545448750257492,0.1898186057806015,0.03638334199786186,0.03595467284321785,0.027689378708600998,0.470661461353302,0.6231688261032104,0.0019660803955048323,0.0011701085604727268,2.1490417566383258e-05,0.010178144089877605,0.07528065145015717,0.0002850332239177078,0.03922838717699051,0.0010331671219319105,0.00035345141077414155,6.676291377516463e-05,8.977098332252353e-05,0.014924740418791771,0.0051078167743980885,0.0002593990066088736,0.0003748358285520226,0.0007590175373479724,0.00037324283039197326,0.9834074378013611,0.0021240541245788336,0.03494901955127716,0.06918853521347046,0.009052738547325134,0.005316011607646942,4.1496343783364864e-07,1.4565465278337797e-07,4.9267826398136094e-05,8.244746277341619e-05,6.170569122332381e-06,7.010921763139777e-06,1.2688126389548415e-06,2.643084826559061e-07,distracted
6.970209369683289e-07,0.0059976293705403805,0.004593854304403067,0.15082749724388123,0.2551088333129883,0.1719130575656891,7.431692210957408e-06,3.4126119885513617e-07,1.6919068457355024e-07,0.2698051929473877,0.16933020949363708,0.31257954239845276,0.31548282504081726,0.08570433408021927,0.05124477297067642,0.0516822449862957,0.0922655537724495,0.02865724079310894,0.024878939613699913,0.4624708890914917,0.426413357257843,0.0028294192161411047,0.004167385399341583,2.133719863195438e-05,0.009774700738489628,0.06114360690116882,0.00026899707154370844,0.0361858531832695,0.0009496730635873973,0.0002504586009308696,7.581419049529359e-05,0.00010844871576409787,0.012492768466472626,0.010066044516861439,0.00025816293782554567,0.0002689826942514628,0.0006202059448696673,0.0004181384283583611,0.9719723463058472,0.0009015284013003111,0.029165787622332573,0.053524721413850784,0.008778353221714497,0.0056816814467310905,5.501660780282691e-07,2.5312175466751796e-07,6.441413279389963e-05,0.00011729264952009544,7.952540727274027e-06,9.29244197322987e-06,1.2544156788862892e-06,2.4788104724393634e-07,distracted
6.945916197764745e-07,0.005610352847725153,0.004317288286983967,0.1656295359134674,0.2440325915813446,0.17306840419769287,7.570271009171847e-06,3.768989529362443e-07,1.7497974624802737e-07,0.2719899117946625,0.17273476719856262,0.31334489583969116,0.31537115573883057,0.11994657665491104,0.03678400069475174,0.03894336521625519,0.12625567615032196,0.02911260537803173,0.025421228259801865,0.46641573309898376,0.4230256974697113,0.0028445676434785128,0.004308411385864019,2.1919056962360628e-05,0.009551984257996082,0.0639876201748848,0.00030635346774943173,0.03787224739789963,0.0009729239973239601,0.0002437433722661808,7.437848398694769e-05,0.00010488877160241827,0.01318049244582653,0.009128417819738388,0.00027204613434150815,0.0002870400785468519,0.0006629941053688526,0.00041487946873530746,0.9726414680480957,0.0010444505605846643,0.02950243093073368,0.05543510988354683,0.00846467912197113,0.005337904207408428,5.460262855194742e-07,2.447738438604574e-07,6.612461584154516e-05,0.00011124732554890215,7.512405773013597e-06,8.412660463363864e-06,1.2492536143327015e-06,2.537874479457969e-07,distracted
9.310672908213746e-07,0.00554383359849453,0.0040661366656422615,0.19180893898010254,0.20982523262500763,0.1755407452583313,7.338423984037945e-06,5.369527684706554e-07,2.4833818201841495e-07,0.1992100477218628,0.11371984332799911,0.28909122943878174,0.28270602226257324,0.3322219252586365,0.011832920834422112,0.007806775625795126,0.34963783621788025,0.029440326616168022,0.024653567001223564,0.46862146258354187,0.33882126212120056,0.0038339837919920683,0.00710916006937623,2.6970485123456456e-05,0.00661209924146533,0.06829714775085449,0.0004101971280761063,0.032244231551885605,0.0009929995285347104,0.00020526057051029056,0.00013117131311446428,0.00020545284496620297,0.017542636021971703,0.012029715813696384,0.00032038812059909105,0.0003018012212123722,0.0005384949618019164,0.0005050473846495152,0.9607643485069275,0.0005841599777340889,0.02577388472855091,0.03840861842036247,0.008090495131909847,0.006821120623499155,7.412301670228771e-07,4.4500441731543106e-07,6.61133963149041e-05,0.00023079699894879013,1.6166706700460054e-05,1.7619115169509314e-05,1.2311085129113053e-06,3.707878875047754e-07,distracted
